,OSMID,pred_mean_wi,pred_std_wi
0,104352188,16.610415,11.249559
1,206934045,10.451453,8.3888645
2,228783245,27.998178,12.786485
3,256588128,54.167633,19.398077
4,281721577,22.188143,12.05769
5,292850758,51.047802,16.3781
6,292850768,48.041553,16.588316
7,292850769,47.84515,14.730841
8,292850770,55.8314,16.098932
9,292850772,48.17409,14.718688
10,292850782,59.495625,18.32134
11,293901231,43.45642,17.28699
12,293918338,36.878727,15.222535
13,293918610,32.466045,16.388624
14,294001750,26.385,13.001865
15,294001753,19.936562,11.588219
16,294001782,24.101986,11.7702675
17,294001832,32.774612,14.958657
18,294001833,27.706871,12.481727
19,294001834,37.71243,14.796612
20,294001837,37.81236,13.780471
21,294001845,54.279728,20.157621
22,294026548,57.917862,17.373566
23,302685419,32.273594,15.520162
24,302688753,27.868793,13.958518
25,304491931,44.09415,15.265547
26,304816313,43.933964,16.202433
27,304818146,20.794462,12.113972
28,305374567,52.52959,18.834902
29,305377332,50.25487,17.104792
30,305385710,32.954662,14.783613
31,307411371,21.880936,12.931569
32,309083090,56.945244,17.85921
33,311726473,19.778416,11.479227
34,311726804,26.542793,12.229398
35,311727206,40.569324,16.245312
36,311727613,22.723198,12.612276
37,311730609,33.5469,15.883987
38,311730669,40.20669,15.222707
39,311731080,20.136227,11.802747
40,311731779,34.974262,15.308215
41,311733100,31.337866,13.020428
42,311733117,31.906279,15.773722
43,311733271,45.839546,15.151928
44,311733902,54.30753,17.517702
45,311734768,33.721348,13.8204155
46,311736035,34.302895,14.139108
47,311736627,24.84077,11.912331
48,311737042,31.621655,11.588508
49,311737373,19.691551,10.980806
50,311747244,30.222359,13.671265
51,311748711,43.60876,15.15203
52,435339521,24.555862,13.293887
53,435662822,42.771572,18.2393
54,435909889,56.34541,19.166822
55,538026580,51.668613,18.262785
56,538026582,38.36937,16.938324
57,538034344,31.497747,14.196798
58,539501135,27.72163,13.069326
59,542507997,24.318981,12.725649
60,542570639,27.645252,13.882976
61,542570642,26.497719,13.934833
62,542570647,29.72763,14.700823
63,560557033,36.405956,16.903059
64,562642523,32.23185,15.265787
65,562642532,24.847857,13.998278
66,562642536,27.63882,13.967642
67,562642552,47.518353,15.849344
68,562642560,30.259687,12.470937
69,562728993,31.858559,18.346655
70,566494094,47.902462,15.8697605
71,574572939,24.003132,12.33523
72,574573225,23.679337,11.625341
73,583203195,47.477856,15.875619
74,583203196,43.824986,15.086081
75,583262740,53.792606,17.084429
76,601111782,55.461235,16.882349
77,609009092,52.571148,17.232563
78,609009094,64.09124,19.90489
79,609009097,57.07796,17.744156
80,609009118,48.622192,14.801701
81,609009120,61.096573,19.456076
82,639120174,61.77231,18.19164
83,652432282,36.007263,14.168788
84,732382985,19.44356,10.236193
85,732384701,25.208183,11.183725
86,732385772,22.617243,10.888222
87,732482044,27.733744,15.144409
88,746422383,25.020489,12.968029
89,746422586,26.283102,13.267746
90,746422588,21.848648,11.399471
91,746423656,21.208786,11.218315
92,746424103,22.392017,12.164193
93,746424448,31.383636,14.053135
94,746424592,25.75595,14.15214
95,746424629,22.1298,12.476183
96,746424632,24.024168,12.356095
97,746424652,24.126568,13.360383
98,746424917,32.757305,14.095865
99,746425134,22.031761,10.695381
100,746425478,24.179407,14.414248
101,746468724,23.33844,12.899603
102,746469509,23.843193,13.175737
103,746470005,24.200169,11.37637
104,746470398,19.913412,10.877272
105,746471138,25.713097,12.707097
106,746471392,22.525242,11.621432
107,746471694,17.428673,10.477482
108,746472288,19.239178,10.978239
109,746472467,28.406921,14.471697
110,746473536,16.7438,10.731236
111,746474657,18.527142,10.949028
112,746474999,19.989809,11.017437
113,746504707,17.182522,9.350447
114,746504710,17.29974,10.015033
115,773119937,53.970013,18.843325
116,938641746,41.490288,16.418573
117,940733336,15.705004,8.976676
118,940733344,16.87888,10.652663
119,940733349,11.416876,8.5891075
120,940733386,20.666336,10.993801
121,940733427,18.183449,11.273556
122,942775032,46.827854,17.58627
123,1014799169,27.299965,12.928132
124,1014800512,35.539524,13.947891
125,1014800945,25.829117,12.997246
126,1127711922,45.916588,15.436835
127,1152425067,45.958378,16.479107
128,1152720977,48.396885,16.642132
129,1152720979,52.58079,16.827429
130,1157841131,44.71113,15.251641
131,1157859264,29.103191,14.936868
132,1157859693,49.431942,17.072628
133,1157862330,25.716667,11.847699
134,1217463192,61.15453,19.514647
135,1217467910,23.436062,12.92262
136,1217511929,39.993847,16.27156
137,1224486778,24.636826,13.268354
138,1224486816,21.169844,11.405215
139,1234563066,18.918125,11.303448
140,1234563071,17.562185,10.994774
141,1240663099,25.045866,14.037657
142,1240663101,25.0269,13.287646
143,1261417499,22.829273,12.985004
144,1261443360,15.279278,9.689102
145,1277061228,31.599798,13.633424
146,1364039714,20.33954,10.888439
147,1375918306,37.485962,16.14887
148,1393751169,27.768766,14.784044
149,1393751178,24.555914,13.221667
150,1420813327,25.019163,13.208373
151,1420813332,24.527935,13.539564
152,1420816777,26.947905,12.671463
153,1425342368,35.077232,13.898125
154,1426079844,34.502003,13.99394
155,1426281190,39.006683,16.828123
156,1426281191,35.337612,15.659828
157,1427060695,33.827972,16.338934
158,1427239073,41.10641,16.31444
159,1428136101,26.880535,12.334599
160,1428136103,21.598978,11.5832405
161,1428136109,29.196953,14.507854
162,1428957151,40.12413,15.706642
163,1428972136,40.781357,18.223322
164,1429942049,23.191437,11.807429
165,1429942054,24.442734,11.846842
166,1429942058,25.273882,12.357762
167,1429946815,47.102345,15.593242
168,1430275362,32.737835,14.157566
169,1430275363,34.607162,14.004107
170,1430287836,35.19274,14.96706
171,1430827930,19.708311,10.5746155
172,1431084754,34.54543,14.332079
173,1431777594,22.322395,12.173759
174,1433276557,40.030823,16.600975
175,1437525611,29.51713,14.724475
176,1473711355,25.577673,13.045855
177,1473711360,21.775507,12.203096
178,1473711361,23.135727,12.706692
179,1473711376,17.64187,11.324719
180,1473711388,19.779602,11.33481
181,1473713890,22.418888,12.248613
182,1504093872,26.24312,13.009872
183,1504093873,28.079008,15.030033
184,1504278905,37.949284,16.961351
185,1504278933,32.72607,15.176696
186,1647036525,10.435975,8.074771
187,1647108192,21.443684,10.86901
188,1647108196,11.150977,8.623052
189,1647321713,10.688877,8.374468
190,1647321722,14.142479,9.674246
191,1647321723,13.050159,8.784473
192,1647334118,15.548799,8.718378
193,1647403149,43.18105,16.304354
194,1647438092,29.71752,14.4555645
195,1655715222,24.08057,12.835801
196,1655766699,26.230543,14.038332
197,1655766712,21.857021,10.692083
198,1655766715,30.079853,15.33058
199,1655766731,35.060223,14.627914
200,1655767165,31.070774,14.083336
201,1655781867,24.007792,11.573411
202,1655787297,42.850246,13.597876
203,1655818573,20.462828,11.519035
204,1655924498,23.0794,11.744088
205,1655924532,37.72086,14.914064
206,1656002479,50.98759,17.095633
207,1656002508,38.71792,16.336012
208,1656035909,38.632053,16.269587
209,1679387422,41.766174,16.386305
210,1679574300,25.680624,14.4239435
211,1697793329,24.6996,11.9398
212,1714476679,26.123734,13.804136
213,1714476686,31.012188,16.001562
214,1714476688,26.414053,12.749855
215,1714577689,24.41507,13.593357
216,1716386870,25.339859,13.202346
217,1716386876,24.091457,12.097775
218,1716386877,25.76226,12.317233
219,1716386892,26.342232,13.593294
220,1726559840,34.709194,14.925465
221,1733863426,24.71874,12.944696
222,1733863427,29.662104,13.777458
223,1733863431,28.95055,13.680162
224,1733863444,26.91268,13.4327965
225,1733863447,24.54141,12.56835
226,1733884918,27.869865,13.464404
227,1735245306,30.414463,14.469959
228,1735245330,27.318455,13.051997
229,1747446434,29.298693,14.57158
230,1747464480,28.810566,14.054407
231,1763348001,51.570637,17.552717
232,1765484011,32.599377,15.066119
233,1771221134,37.949863,16.953413
234,1790007552,21.799677,12.780951
235,1790007556,15.122294,10.096476
236,1790007559,26.033295,13.8328905
237,1790007560,15.99597,10.62085
238,1790007561,23.465754,12.480484
239,1790007564,15.713789,10.920287
240,1790007568,21.607018,11.940719
241,1790007571,24.971579,12.737599
242,1790007574,17.121382,10.36772
243,1790007577,15.906562,10.289285
244,1790007580,18.418375,11.169898
245,1790007583,15.536787,9.570268
246,1790008047,25.003883,13.545591
247,1793499325,24.26539,10.215812
248,1793499333,18.130255,10.13397
249,1793525053,20.57811,12.297068
250,1793525054,23.16747,13.139511
251,1793525082,20.114542,12.835682
252,1795750538,28.277016,13.814149
253,1795753995,20.782242,11.816257
254,1811928608,21.183699,12.11282
255,1811928756,19.998585,11.846064
256,1811935580,20.952137,11.766466
257,1812211055,10.967154,8.405238
258,1812211058,15.7695465,9.749304
259,1812211062,17.446444,9.963546
260,1812752589,12.33032,8.88738
261,1812752595,28.45028,12.75186
262,1812752596,10.313049,8.214914
263,1812752602,12.699621,8.133699
264,1812752606,31.076103,12.006223
265,1815729495,22.788376,10.398767
266,1816461409,19.341654,9.345119
267,1816765620,22.197393,10.08564
268,1816765621,16.977114,9.2408905
269,1816765626,15.005956,8.423853
270,1816765631,23.130852,9.346995
271,1816765654,13.590178,8.652999
272,1816765739,15.975715,8.830363
273,1818076420,31.421322,14.477636
274,1818106237,19.29803,9.664612
275,1818106249,10.553471,8.338255
276,1818127786,15.279397,9.266514
277,1818127790,20.845577,8.889618
278,1818127793,14.750162,9.246952
279,1818469746,22.005274,12.742625
280,1818469748,48.462963,16.506716
281,1818512598,23.088146,11.546763
282,1818512599,15.041119,9.1889925
283,1818512602,34.176807,14.715624
284,1818512621,40.608574,12.945293
285,1818512625,11.091646,8.14633
286,1818512627,16.57892,9.393017
287,1818512630,16.432663,10.33492
288,1818512633,23.30172,11.404156
289,1818512636,16.298088,10.319506
290,1818512639,12.837204,8.330351
291,1818512642,12.062015,8.305269
292,1818512645,22.507107,11.028864
293,1818512650,28.406189,10.976145
294,1818512654,12.448296,8.744319
295,1818563192,16.266861,9.514461
296,1818563193,17.507298,10.734354
297,1818563194,20.31569,10.051099
298,1825992261,12.536196,8.82736
299,1825992285,13.363889,8.550177
300,1842091957,24.822819,10.95986
301,1852759003,42.07338,17.29545
302,1863316445,44.64092,16.335632
303,1866826676,14.722452,9.239375
304,1866826677,15.958469,8.764984
305,1897942733,26.517319,14.322963
306,1897951477,20.438084,11.464403
307,1898392997,21.746817,12.495506
308,1898443042,18.486975,11.423525
309,1898454376,15.978993,10.360125
310,1898505154,19.50959,10.466656
311,1898540859,27.185284,14.7457695
312,1898740747,26.8975,12.527876
313,1898752864,21.008228,10.985964
314,1898768604,28.784248,13.909604
315,1898894242,28.11604,13.116476
316,1898903112,21.911388,10.337425
317,1934405133,27.608051,14.587229
318,1934405333,25.647377,13.065593
319,1937158006,32.503017,16.024021
320,1937158013,33.258186,15.327887
321,1941719982,25.44715,12.643306
322,1941719986,20.577177,11.738037
323,1941719990,27.016415,13.587307
324,1941720002,24.173382,12.611085
325,1941720010,31.382706,13.979397
326,1941720015,25.635813,13.20198
327,1941720021,25.21267,13.597938
328,1941720024,23.04559,11.963146
329,1941720029,20.566265,11.268162
330,1941720057,24.82998,12.660144
331,1941720075,24.385437,13.5024395
332,1947820225,26.118393,13.604915
333,1947820250,27.55776,13.327305
334,1947820258,29.278496,13.864315
335,1947820262,27.251356,13.399852
336,1947820263,25.644085,13.017298
337,1947820274,29.855587,13.821137
338,1947888974,23.356277,12.225339
339,1947888976,22.725613,12.099468
340,1989459400,50.162346,18.926388
341,1989710561,33.52942,14.684507
342,1991178271,26.053267,13.553539
343,1993209737,23.510727,12.7943945
344,1994235520,19.66901,11.636115
345,1994433318,23.05894,12.82155
346,1994433319,29.369728,14.132889
347,1994433320,22.297995,12.874123
348,1994438260,27.382479,14.249462
349,1995330579,22.31847,12.482599
350,1999306049,31.870487,14.115371
351,1999452781,29.342281,14.075652
352,2066862350,33.5599,14.647837
353,2069317845,31.75668,13.837351
354,2069317987,32.565647,13.143467
355,2083020017,49.238422,16.842218
356,2085493448,55.377953,17.22822
357,2085494881,61.07606,17.852884
358,2085495052,56.1896,16.388128
359,2085495301,58.29109,17.906923
360,2085495302,55.706997,17.598337
361,2085674302,24.914948,10.763039
362,2099377359,56.161793,17.659655
363,2099384468,65.50137,19.602303
364,2099384695,58.902546,17.863493
365,2099384893,62.944126,19.959631
366,2099384976,57.55105,18.46866
367,2099385069,50.360626,16.332651
368,2099385848,50.86071,17.721996
369,2099387574,55.49992,19.19125
370,2100041821,58.178043,18.508497
371,2110278418,50.619884,18.728987
372,2116690514,30.182583,14.325212
373,2141552511,35.21647,14.599161
374,2143275220,24.964954,13.266896
375,2157781221,26.541328,13.605339
376,2163191058,51.191975,17.281422
377,2169340632,16.99691,10.703028
378,2169431054,23.76558,12.844715
379,2177946151,21.057852,12.026613
380,2194033578,49.03331,18.82762
381,2194091218,49.989582,18.20258
382,2214745013,25.495844,12.704852
383,2222296264,28.612917,12.48764
384,2229099685,25.36272,13.130602
385,2229099686,15.627845,9.495206
386,2229099687,25.125593,13.092219
387,2229099688,21.20745,11.404419
388,2229099689,22.072632,11.675377
389,2229099690,12.191246,7.9614196
390,2229099691,29.708431,14.171299
391,2229099692,25.076897,13.524651
392,2229099693,17.053528,10.948728
393,2229099694,19.127872,11.251775
394,2229099695,22.815212,13.022629
395,2229099696,17.10888,10.821033
396,2229099697,18.042337,11.172605
397,2229099698,20.88234,11.617565
398,2229099699,19.895245,11.294689
399,2229099700,32.67887,15.0034895
400,2229099701,20.997013,12.248859
401,2229099702,27.351295,13.968022
402,2229099703,22.179916,13.212343
403,2229099704,20.92243,11.765274
404,2229099705,22.988274,11.644838
405,2229099706,18.197586,10.06579
406,2229099707,23.341251,11.728147
407,2229099709,25.694656,12.53013
408,2229099710,22.62972,11.719398
409,2229099711,19.302402,10.675045
410,2229099712,21.328827,12.25499
411,2229099713,20.293724,11.185177
412,2229099714,17.336481,9.88166
413,2229099715,26.14062,14.405692
414,2229099716,29.335655,12.955774
415,2229099717,28.203428,13.625832
416,2229099718,18.666504,11.217287
417,2229099719,18.666014,9.926156
418,2229099720,19.780083,11.52184
419,2229099721,13.359088,8.88255
420,2229099722,30.432743,12.659031
421,2229099723,11.985159,7.8616195
422,2229099724,21.668201,12.4073105
423,2229099725,23.768206,12.229287
424,2229099726,24.351063,13.081598
425,2229099727,25.614395,12.447568
426,2229099728,22.180912,11.022999
427,2229099729,27.230003,12.106702
428,2229099730,19.61395,11.463372
429,2229099731,22.581266,11.2054615
430,2229099732,16.889675,9.546854
431,2229099733,21.324947,12.332108
432,2229099734,20.183405,10.496006
433,2229099735,14.660118,10.150505
434,2229099736,19.796316,11.133881
435,2229099737,18.899273,11.111955
436,2229099738,22.869543,13.29553
437,2229099739,27.022694,12.071401
438,2229099740,18.32114,10.588238
439,2229099741,15.498144,10.695307
440,2229099742,19.100933,11.782871
441,2229099743,21.5121,11.026421
442,2229099744,19.89518,12.431654
443,2229099745,24.276373,12.9774685
444,2229099746,21.825783,11.395976
445,2229099747,19.79814,10.852563
446,2229099748,17.385544,10.6925125
447,2229099749,21.729885,12.560034
448,2229099750,25.349579,13.078846
449,2229099751,23.514324,11.683233
450,2229099752,17.721992,10.309922
451,2229099753,21.00342,12.367913
452,2229099754,14.263102,9.678233
453,2229099755,18.693756,11.13624
454,2229099756,21.144226,12.042078
455,2229099757,19.6309,12.0232525
456,2229099758,18.81929,10.802806
457,2229099759,15.972495,9.807108
458,2229099761,25.619429,13.260261
459,2229099762,14.463999,9.747492
460,2229099763,18.64864,11.269055
461,2229099764,24.35323,14.315649
462,2229099765,19.966461,11.337112
463,2229099766,19.60918,11.242164
464,2229099767,17.736944,9.634981
465,2229099768,20.439281,10.7236395
466,2229099769,22.136993,11.704222
467,2229099770,23.02717,11.072888
468,2229099771,31.546597,13.075235
469,2229099772,20.870342,12.262896
470,2229099773,17.38142,10.039957
471,2229099774,14.773878,9.671068
472,2229099775,16.04985,9.255297
473,2229099776,20.205328,10.603618
474,2229099777,27.162975,14.073228
475,2229099778,28.909204,13.737991
476,2229099780,18.4934,11.309389
477,2229099781,22.240673,11.301559
478,2229099782,17.35935,12.0304165
479,2229099783,17.952557,10.285328
480,2229099784,11.473097,8.249134
481,2229099785,19.948208,11.073387
482,2229099786,27.785217,12.638603
483,2229099788,25.834412,13.264835
484,2229099789,24.259384,11.791393
485,2229099790,16.01174,10.442244
486,2229099791,17.191278,11.0194
487,2229099792,23.279697,13.190933
488,2229099793,23.480257,11.200156
489,2229099794,30.554153,13.566613
490,2229099795,21.968971,12.74807
491,2229099796,22.801828,13.379884
492,2229099797,28.263878,12.980843
493,2229099798,18.00375,9.363181
494,2229099799,13.478125,8.021108
495,2229099800,18.316322,10.607426
496,2229099801,21.27977,11.899873
497,2229099805,17.341095,10.765185
498,2229099807,20.202385,11.503795
499,2229099808,20.310535,11.914784
500,2229099809,17.62871,10.264549
501,2229099810,27.696789,12.35881
502,2229099811,18.898077,10.862083
503,2229099813,20.397038,11.262463
504,2229099819,19.850317,11.123413
505,2229099825,23.313496,11.932168
506,2229099838,25.459042,13.516083
507,2229099843,22.44057,10.88685
508,2229099846,14.836172,9.741334
509,2229099847,25.75436,12.886929
510,2229099848,26.130976,13.397829
511,2229099849,19.094307,10.022278
512,2229099850,20.409939,9.913122
513,2229099851,20.23278,11.5022545
514,2229099852,16.655375,10.277185
515,2229099853,23.88736,13.2436695
516,2229099854,21.422384,11.582312
517,2229099855,20.443602,12.0997925
518,2229099856,15.962809,10.142448
519,2229099857,16.996899,10.29284
520,2229099858,17.93551,10.581141
521,2229099859,23.592503,11.887224
522,2229099860,24.348967,11.707186
523,2229099861,19.180405,11.671333
524,2229099862,20.804333,11.240956
525,2229099863,24.288015,11.744346
526,2229099864,19.382378,8.194449
527,2229099865,20.572052,9.919999
528,2229099866,20.677479,11.681223
529,2229099867,34.16822,13.847703
530,2229099868,16.740957,10.317318
531,2229099869,21.870766,11.326358
532,2229099870,21.876183,11.273224
533,2229099871,25.180023,13.326792
534,2229099872,21.455845,12.017538
535,2229099873,15.948868,10.33203
536,2229099874,17.268587,10.604079
537,2229099875,26.088045,12.289968
538,2229099876,18.261797,10.376875
539,2229099877,24.331738,13.219884
540,2229099878,20.645687,11.08877
541,2229099879,16.914904,10.832858
542,2229099880,22.70196,12.304525
543,2229099881,18.389622,10.936566
544,2229099882,17.284714,10.7366705
545,2229099883,20.817097,10.856531
546,2229099884,27.195965,13.105587
547,2229099885,22.384064,12.007128
548,2229099886,19.994606,11.493939
549,2229099887,11.332169,7.391832
550,2229099888,21.62043,12.485346
551,2229099889,20.203749,10.527682
552,2229099890,19.009346,10.871165
553,2229099891,17.708164,10.652734
554,2229099892,13.611738,8.80612
555,2229099893,24.04936,11.025597
556,2229099894,24.617317,13.028804
557,2229099895,21.767979,12.298708
558,2229099896,27.889051,13.289786
559,2229099897,16.63993,10.798599
560,2229099898,14.609671,9.899488
561,2229099899,26.651133,13.179749
562,2229099900,21.46473,11.739405
563,2229099901,24.787394,13.513952
564,2229099902,21.786945,12.134964
565,2229099903,19.366848,9.925557
566,2229099904,25.971325,14.4340725
567,2229099905,26.189138,12.249208
568,2229099906,26.004765,14.573374
569,2229099907,18.614567,10.932871
570,2229099908,14.954963,9.849993
571,2229099909,23.932688,12.784941
572,2229099910,20.352694,11.674686
573,2229099914,13.905952,9.068316
574,2229099919,19.25365,10.505887
575,2229099925,15.982672,9.463917
576,2229099931,21.952589,11.017534
577,2229099936,10.485598,7.929959
578,2229099942,16.415546,9.8083
579,2229099947,19.861933,11.277597
580,2229099953,23.775879,13.578732
581,2229099958,24.533731,13.94681
582,2229099963,36.71127,11.311262
583,2229099969,22.925566,11.564629
584,2229099974,22.855415,12.140293
585,2229099980,14.868715,9.791745
586,2229099985,22.87128,12.285905
587,2229099990,18.455822,9.16711
588,2229099997,16.29666,10.436499
589,2229100010,14.581447,9.243568
590,2229100025,24.018255,13.181334
591,2229100031,20.234268,11.769164
592,2229100043,21.012453,11.207617
593,2229100048,17.868748,10.184883
594,2229100049,15.128567,9.334035
595,2229100050,14.602159,8.199604
596,2229100060,18.901596,11.721619
597,2229100062,25.40023,13.372946
598,2229100063,17.904217,10.506451
599,2229100064,20.518585,11.40479
600,2229100065,18.947588,9.226818
601,2229100066,16.285069,10.630258
602,2229100067,16.157444,9.391628
603,2229100068,24.079716,10.824068
604,2229100069,18.459183,10.542835
605,2229100070,21.219166,10.936289
606,2229100071,26.184277,13.958057
607,2229100072,28.877193,13.217577
608,2229100073,22.46588,12.80311
609,2229100074,25.626389,13.125971
610,2229100075,22.414825,11.304119
611,2229100076,28.98408,13.18275
612,2229100077,27.176674,13.754536
613,2229100078,15.451542,9.3345995
614,2229100079,17.058933,10.508837
615,2229100080,21.161495,11.206543
616,2229100081,25.188786,11.595287
617,2229100082,21.906538,11.5259285
618,2229100083,22.611202,9.816599
619,2229100084,18.20261,10.488731
620,2229100085,20.000275,11.000435
621,2229100086,23.189436,10.702917
622,2229100087,20.08245,10.329243
623,2229100088,19.145536,10.842047
624,2229100089,12.588237,9.170882
625,2229100090,25.050724,13.161222
626,2229100091,18.462387,12.200258
627,2229100092,19.098526,9.313089
628,2229100093,22.282467,11.341626
629,2229100094,19.751125,11.080877
630,2229100095,13.362703,9.511352
631,2229100096,16.429008,10.462873
632,2229100097,14.468864,9.568735
633,2229100098,22.783836,12.815592
634,2229100101,26.061596,11.178809
635,2229100107,20.510017,10.292366
636,2229100109,18.425594,11.139557
637,2229100110,28.323006,12.223331
638,2229100111,20.80215,11.1166935
639,2229100112,20.60878,11.294498
640,2229100113,20.628723,11.719984
641,2229100114,14.245359,8.854961
642,2229100115,18.476025,10.906822
643,2229100116,11.9085245,8.513529
644,2229100117,25.227123,11.970148
645,2229100118,23.237564,13.39037
646,2229100119,19.363829,11.081789
647,2229100120,18.617027,10.742259
648,2229100121,23.62046,12.123451
649,2229100122,22.15812,12.779026
650,2229100123,16.272388,10.109801
651,2229100124,21.469294,11.820365
652,2229100125,16.914167,10.511084
653,2229100126,20.580158,12.610183
654,2229100127,22.95019,12.499089
655,2229100128,20.352337,11.095586
656,2229100129,18.565643,10.490425
657,2229100130,21.735035,11.900967
658,2229100131,22.16696,12.770319
659,2229100132,21.93599,12.654939
660,2229100133,29.910679,13.226193
661,2229100134,20.67659,11.907011
662,2229100135,25.20625,11.430948
663,2229100136,16.539455,10.814663
664,2229100137,19.189596,11.512995
665,2229100138,21.722229,11.644335
666,2229100139,18.35874,10.923153
667,2229100140,19.257355,10.396188
668,2229100141,18.294266,9.357686
669,2229100142,33.871494,16.271011
670,2229100143,28.587807,13.836834
671,2229100144,18.216389,10.431643
672,2229100145,16.20766,9.910759
673,2229100146,43.570805,15.794864
674,2229100147,20.490099,12.352554
675,2229100148,19.006096,11.344741
676,2229100150,24.30632,12.201576
677,2229100151,19.023684,10.241651
678,2229100152,16.116795,10.125335
679,2229100153,23.650164,13.35219
680,2229100154,20.659046,11.385431
681,2229100155,25.663134,13.053368
682,2229100156,26.700937,12.307898
683,2229100157,22.936468,12.585463
684,2229100158,12.873043,8.981655
685,2229100159,20.335749,11.847821
686,2229100160,16.49116,8.941139
687,2229100161,17.069231,9.843382
688,2229100162,13.056944,8.673749
689,2229100163,23.624117,11.835295
690,2229100164,27.04953,13.584568
691,2229100165,20.33822,10.58541
692,2229100166,22.77882,13.420435
693,2229100167,17.783457,10.896778
694,2229100168,14.792509,8.73204
695,2229100169,21.953445,12.115776
696,2229100170,26.35864,13.156446
697,2229100171,25.501602,11.9511795
698,2229100172,24.658495,13.112771
699,2229100173,20.027836,11.673026
700,2229100174,20.657387,11.356316
701,2229100175,20.6296,9.979166
702,2229100176,28.416937,11.705801
703,2229100177,28.81913,13.385579
704,2229100179,20.534897,11.948384
705,2229100185,21.429571,11.793081
706,2229100191,21.319038,12.534529
707,2229100197,17.255985,9.759687
708,2229100202,25.5532,13.707863
709,2229100203,19.857685,10.594923
710,2229100204,16.331217,9.203236
711,2229100205,22.815805,13.471321
712,2229100206,18.663593,10.267336
713,2229100207,18.906221,10.743049
714,2229100208,14.972326,9.819731
715,2229100209,22.057068,12.0929365
716,2229100210,14.416141,9.583935
717,2229100211,9.454596,8.353632
718,2229100213,29.098888,13.4419
719,2229100214,22.636887,10.691892
720,2229100215,20.847164,10.802874
721,2229100216,28.446335,13.505488
722,2229100217,21.790749,11.813639
723,2229100218,21.774166,12.536546
724,2229100219,22.252245,11.682452
725,2229100222,21.831299,12.788269
726,2229100225,22.259161,11.744884
727,2229100226,34.384357,13.1384115
728,2229100227,21.580444,11.303065
729,2229100228,18.785633,10.399627
730,2229100229,14.363074,9.825427
731,2229100230,23.542248,12.610811
732,2229100231,9.830737,7.7591224
733,2229100232,34.035885,14.403135
734,2229100233,21.241222,10.439438
735,2229100234,21.510216,10.441137
736,2229100235,18.912382,9.66103
737,2229100236,15.489068,9.916147
738,2229100237,14.45702,9.613046
739,2229100238,19.966175,11.923668
740,2229100239,19.215897,10.718945
741,2229100240,23.50777,13.246929
742,2229100242,14.100271,8.251905
743,2229100243,25.748785,13.3365555
744,2229100244,22.014534,10.1395645
745,2229100245,22.838001,11.939847
746,2229100246,20.087622,12.401565
747,2229100247,25.307236,14.699698
748,2229100252,25.781483,12.456633
749,2229100253,47.07774,16.582193
750,2229100255,24.88612,12.771177
751,2229100256,19.28846,11.419741
752,2229100257,20.84298,12.285941
753,2229100258,23.660664,12.626785
754,2229100259,19.457348,11.818294
755,2229100260,23.073349,12.66828
756,2229100261,25.230022,13.289984
757,2229100262,23.55413,13.260973
758,2229100263,25.818007,12.158167
759,2229100264,19.332281,11.341059
760,2229100265,14.297173,9.801052
761,2229100266,15.876014,9.947281
762,2229100267,22.719475,12.198091
763,2229100268,19.55597,11.307722
764,2229100269,17.375309,11.01777
765,2229100270,22.774078,10.302048
766,2229100271,24.612713,13.230049
767,2229100272,17.218483,10.945192
768,2229100273,15.3480835,10.363371
769,2229100274,20.495571,11.294531
770,2229100275,20.025467,10.570119
771,2229100276,11.2259035,8.170315
772,2229100277,17.858013,9.933512
773,2229100278,24.95194,12.344948
774,2229100279,21.101788,11.959747
775,2229100280,19.181225,10.261049
776,2229100281,14.875755,9.402437
777,2229100282,18.908916,10.495413
778,2229100283,27.804075,12.091658
779,2229100284,20.661728,10.239027
780,2229100285,15.566441,10.14063
781,2229100286,13.512777,9.113673
782,2229100287,13.31613,7.879665
783,2229100288,18.55434,10.360081
784,2229100289,22.695686,11.958042
785,2229100297,19.766312,11.683599
786,2229100302,19.561779,10.622717
787,2229100307,21.411446,12.325815
788,2229100313,32.19716,13.651779
789,2229100318,19.722437,11.228383
790,2229100323,17.98899,10.35102
791,2229100328,20.516953,11.833098
792,2229100333,28.320663,12.314954
793,2229100339,22.163837,11.564312
794,2229100345,17.324474,9.946953
795,2229100350,20.149113,10.698899
796,2229100356,15.966596,9.296313
797,2229100361,21.251564,11.666786
798,2229100367,28.06084,13.380076
799,2229100373,24.83079,12.697336
800,2229100379,25.144453,11.108174
801,2229100385,16.694798,10.3268795
802,2229100390,25.151543,14.326706
803,2229100396,25.753542,12.184694
804,2229100401,29.601894,14.121777
805,2229100406,21.711033,11.163307
806,2229100414,18.190187,9.768854
807,2229100416,17.585478,10.613239
808,2229100422,21.038181,10.821188
809,2229100427,20.90334,11.790961
810,2229100433,16.535044,10.581669
811,2229100438,17.088427,10.309261
812,2229100444,20.414898,10.549
813,2229100450,23.80688,12.767391
814,2229100456,17.353003,10.777985
815,2229100462,22.818895,12.106629
816,2229100470,23.663738,11.565233
817,2229100478,21.791576,10.7766905
818,2229100484,16.713398,10.421829
819,2229100491,21.956526,11.089691
820,2229100498,22.027,11.623929
821,2229100504,19.839048,11.535889
822,2229100510,22.627575,11.52943
823,2229100521,18.50388,10.663649
824,2229100563,18.09478,10.986287
825,2229100570,20.287037,11.58847
